2020/10/5,2330,29:14.6,0,5,5,1,13738,0,0,435.5,16,435,135,434.5,111,434,86,433.5,86,436,938,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:14.7,0,5,5,1,13738,0,0,435.5,17,435,135,434.5,111,434,86,433.5,86,436,938,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:14.8,0,5,5,1,13738,0,0,435.5,17,435,135,434.5,111,434,86,433.5,87,436,938,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:14.9,0,5,5,1,13738,0,0,435.5,17,435,136,434.5,111,434,86,433.5,87,436,938,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:15.1,0,5,5,1,13738,0,0,435.5,17,435,136,434.5,111,434,86,433.5,87,436,939,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:15.7,0,5,5,1,13738,0,0,435.5,17,435,159,434.5,111,434,86,433.5,87,436,939,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:15.9,1,5,5,1,13739,435.5,1,435.5,16,435,159,434.5,111,434,86,433.5,87,436,939,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:16.4,0,5,5,1,13739,0,0,435.5,16,435,159,434.5,111,434,86,433.5,87,436,1039,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:16.5,1,5,5,1,13740,435.5,1,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1039,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:16.6,0,5,5,1,13740,0,0,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,701,438,1384
2020/10/5,2330,29:16.8,0,5,5,1,13740,0,0,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,701,438,1385
2020/10/5,2330,29:16.9,0,5,5,1,13740,0,0,435.5,16,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,701,438,1385
2020/10/5,2330,29:16.9,1,5,5,1,13741,435.5,1,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,701,438,1385
2020/10/5,2330,29:17.0,0,5,5,1,13741,0,0,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,701,438,1386
2020/10/5,2330,29:17.6,0,5,5,1,13741,0,0,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,702,438,1386
2020/10/5,2330,29:17.7,0,5,5,1,13741,0,0,435.5,15,435,159,434.5,111,434,86,433.5,87,436,1040,436.5,1442,437,1068,437.5,702,438,1387
2020/10/5,2330,29:17.8,0,5,5,1,13741,0,0,435.5,15,435,159,434.5,111,434,86,433.5,88,436,1040,436.5,1442,437,1068,437.5,702,438,1387
2020/10/5,2330,29:17.8,0,5,5,1,13741,0,0,435.5,15,435,159,434.5,111,434,86,433.5,88,436,1040,436.5,1442,437,1068,437.5,702,438,1388
2020/10/5,2330,29:18.3,1,5,5,1,13746,435.5,5,435.5,10,435,159,434.5,111,434,86,433.5,88,436,1040,436.5,1442,437,1068,437.5,702,438,1388
2020/10/5,2330,29:18.6,0,5,5,1,13746,0,0,435.5,10,435,159,434.5,111,434,86,433.5,88,436,1041,436.5,1442,437,1068,437.5,701,438,1388
2020/10/5,2330,29:18.9,0,5,5,1,13746,0,0,435.5,10,435,160,434.5,111,434,86,433.5,88,436,1041,436.5,1442,437,1068,437.5,701,438,1388
2020/10/5,2330,29:19.2,0,5,5,1,13746,0,0,435.5,10,435,160,434.5,111,434,86,433.5,88,436,1041,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:19.6,0,5,5,1,13746,0,0,435.5,10,435,160,434.5,111,434,86,433.5,88,436,1042,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:20.0,0,5,5,1,13746,0,0,435.5,10,435,160,434.5,111,434,86,433.5,88,436,1043,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:20.1,1,5,5,1,13748,435.5,2,435.5,8,435,160,434.5,111,434,86,433.5,88,436,1041,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:20.3,0,5,5,1,13748,0,0,435.5,8,435,161,434.5,111,434,86,433.5,88,436,1041,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:20.4,0,5,5,1,13748,0,0,435.5,8,435,161,434.5,111,434,86,433.5,88,436,1042,436.5,1442,437,1069,437.5,701,438,1388
2020/10/5,2330,29:20.4,0,5,5,1,13748,0,0,435.5,8,435,161,434.5,111,434,86,433.5,88,436,1042,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:20.6,0,5,5,1,13748,0,0,435.5,8,435,161,434.5,110,434,86,433.5,88,436,1042,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:20.6,0,5,5,1,13748,0,0,435.5,8,435,164,434.5,110,434,86,433.5,88,436,1042,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:20.6,0,5,5,1,13748,0,0,435.5,8,435,169,434.5,110,434,86,433.5,88,436,1042,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:20.8,0,5,5,1,13748,0,0,435.5,8,435,169,434.5,110,434,86,433.5,88,436,1043,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:21.3,0,5,5,1,13748,0,0,435.5,8,435,169,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1069,437.5,701,438,1387
2020/10/5,2330,29:21.4,0,5,5,1,13748,0,0,435.5,8,435,169,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:21.4,0,5,5,1,13748,0,0,435.5,8,435,166,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:21.5,0,5,5,1,13748,0,0,435.5,9,435,166,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:22.0,0,5,5,1,13748,0,0,435.5,9,435,168,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:22.4,0,5,5,1,13748,0,0,435.5,9,435,171,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:23.1,1,5,5,1,13750,435.5,2,435.5,7,435,171,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:23.3,1,5,5,1,13751,435.5,1,435.5,6,435,171,434.5,110,434,85,433.5,88,436,1043,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:23.3,1,5,5,1,13752,436,1,435.5,6,435,171,434.5,110,434,85,433.5,88,436,1042,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:23.9,1,5,5,1,13753,435.5,1,435.5,5,435,171,434.5,110,434,85,433.5,88,436,1042,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.4,1,5,5,1,13754,435.5,1,435.5,4,435,171,434.5,110,434,85,433.5,88,436,1042,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.5,0,5,5,1,13754,0,0,435.5,4,435,171,434.5,110,434,85,433.5,88,436,1044,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.5,0,5,5,1,13754,0,0,435.5,4,435,171,434.5,110,434,85,433.5,88,436,1244,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.5,0,5,5,1,13754,0,0,435.5,4,435,171,434.5,110,434,85,433.5,88,436,1444,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.5,0,5,5,1,13754,0,0,435.5,4,435,171,434.5,110,434,85,433.5,88,436,1644,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.6,0,5,5,1,13754,0,0,435.5,10,435,171,434.5,110,434,85,433.5,88,436,1644,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.7,0,5,5,1,13754,0,0,435.5,11,435,171,434.5,110,434,85,433.5,88,436,1644,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:24.9,0,5,5,1,13754,0,0,435.5,11,435,171,434.5,110,434,85,433.5,89,436,1644,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.0,0,5,5,1,13754,0,0,435.5,11,435,171,434.5,110,434,85,433.5,89,436,1646,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.0,1,5,5,1,13755,435.5,1,435.5,10,435,171,434.5,110,434,85,433.5,89,436,1645,436.5,1443,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.0,0,5,5,1,13755,0,0,435.5,10,435,171,434.5,110,434,85,433.5,89,436,1645,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.3,1,5,5,1,13756,435.5,1,435.5,9,435,171,434.5,110,434,85,433.5,89,436,1645,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.4,0,5,5,1,13756,0,0,435.5,9,435,171,434.5,110,434,85,433.5,89,436,1647,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:25.7,0,5,5,1,13756,0,0,435.5,10,435,171,434.5,110,434,85,433.5,89,436,1647,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:26.0,0,5,5,1,13756,0,0,435.5,10,435,171,434.5,110,434,85,433.5,89,436,1648,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:26.1,0,5,5,1,13756,0,0,435.5,10,435,171,434.5,110,434,85,433.5,89,436,1648,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:26.5,0,5,5,1,13756,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1648,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:26.8,0,5,5,1,13756,0,0,435.5,11,435,171,434.5,110,434,84,433.5,89,436,1648,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:27.1,1,5,5,1,13757,435.5,1,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1648,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:27.3,0,5,5,1,13757,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1650,436.5,1442,437,1068,437.5,699,438,1387
2020/10/5,2330,29:28.0,0,5,5,1,13757,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1068,437.5,699,438,1387
2020/10/5,2330,29:28.2,0,5,5,1,13757,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1069,437.5,699,438,1387
2020/10/5,2330,29:28.2,0,5,5,1,13757,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:28.3,0,5,5,1,13757,0,0,435.5,10,435,171,434.5,110,434,84,433.5,89,436,1649,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:28.4,1,5,5,1,13759,435.5,2,435.5,8,435,171,434.5,110,434,84,433.5,89,436,1649,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:28.5,0,5,5,1,13759,0,0,435.5,8,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.1,1,5,5,1,13760,435.5,1,435.5,7,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.2,1,5,5,1,13761,435.5,1,435.5,6,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.2,1,5,5,1,13766,435.5,5,435.5,1,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.4,0,5,5,1,13766,0,0,435.5,1,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.7,0,5,5,1,13766,0,0,435.5,2,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:29.8,0,5,5,1,13766,0,0,435.5,4,435,171,434.5,110,434,84,433.5,89,436,1651,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:30.0,0,5,5,1,13766,0,0,435.5,4,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1386
2020/10/5,2330,29:30.1,0,5,5,1,13766,0,0,435.5,4,435,171,434.5,110,434,84,433.5,89,436,1652,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:30.2,0,5,5,1,13766,0,0,435.5,4,435,171,434.5,110,434,84,433.5,89,436,1654,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:30.6,1,5,5,1,13767,435.5,1,435.5,3,435,171,434.5,110,434,84,433.5,89,436,1653,436.5,1442,437,1070,437.5,699,438,1387
2020/10/5,2330,29:30.7,0,5,5,1,13767,0,0,435.5,3,435,171,434.5,110,434,84,433.5,89,436,1653,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.0,0,5,5,1,13767,0,0,435.5,3,435,172,434.5,110,434,84,433.5,89,436,1653,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.3,0,5,5,1,13767,0,0,435.5,3,435,172,434.5,110,434,84,433.5,89,436,1656,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.4,0,5,5,1,13767,0,0,435.5,4,435,172,434.5,110,434,84,433.5,89,436,1656,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.4,1,5,5,1,13769,435.5,2,435.5,2,435,172,434.5,110,434,84,433.5,89,436,1656,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.4,0,5,5,1,13769,0,0,435.5,2,435,172,434.5,110,434,84,433.5,89,436,1656,436.5,1442,437,1070,437.5,700,438,1388
2020/10/5,2330,29:31.4,1,5,5,1,13770,435.5,1,435.5,1,435,172,434.5,110,434,84,433.5,89,436,1656,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.4,0,5,5,1,13770,0,0,435.5,1,435,172,434.5,110,434,84,433.5,89,436,1657,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.7,0,5,5,1,13770,0,0,435.5,2,435,172,434.5,110,434,84,433.5,89,436,1657,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:31.9,0,5,5,1,13770,0,0,435.5,2,435,173,434.5,110,434,84,433.5,89,436,1657,436.5,1442,437,1070,437.5,700,438,1387
2020/10/5,2330,29:32.1,0,5,5,1,13770,0,0,435.5,2,435,173,434.5,110,434,84,433.5,89,436,1657,436.5,1442,437,1071,437.5,700,438,1387
2020/10/5,2330,29:32.2,1,5,5,1,13771,435.5,1,435.5,1,435,173,434.5,110,434,84,433.5,89,436,1657,436.5,1442,437,1071,437.5,700,438,1387
2020/10/5,2330,29:32.4,0,5,5,1,13771,0,0,435.5,1,435,173,434.5,110,434,84,433.5,89,436,1660,436.5,1442,437,1068,437.5,700,438,1387
2020/10/5,2330,29:33.8,0,5,5,1,13771,0,0,435.5,1,435,173,434.5,110,434,84,433.5,89,436,1660,436.5,1442,437,1069,437.5,700,438,1386
2020/10/5,2330,29:34.1,1,5,5,1,13772,435.5,1,435,173,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1442,437,1069,437.5,700,438,1386
2020/10/5,2330,29:34.1,0,5,5,1,13772,0,0,435,173,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1442,437,1069,437.5,700,438,1387
2020/10/5,2330,29:34.2,0,5,5,1,13772,0,0,435,174,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1442,437,1069,437.5,700,438,1387
2020/10/5,2330,29:34.3,0,5,5,1,13772,0,0,435,175,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1442,437,1069,437.5,700,438,1387
2020/10/5,2330,29:34.6,0,5,5,1,13772,0,0,435,175,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:34.7,0,5,5,1,13772,0,0,435,176,434.5,110,434,84,433.5,89,433,243,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:34.9,0,5,5,1,13772,0,0,435,176,434.5,110,434,84,433.5,89,433,244,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:35.8,0,5,5,1,13772,0,0,435,176,434.5,109,434,84,433.5,89,433,244,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:36.3,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:36.4,0,5,5,1,13772,0,0,435,111,434.5,175,434,84,433.5,89,433,244,436,1660,436.5,1441,437,1069,437.5,700,438,1387
2020/10/5,2330,29:36.9,0,5,5,1,13772,0,0,435,111,434.5,175,434,84,433.5,89,433,244,435.5,1,436,1660,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.0,0,5,5,1,13772,0,0,435,111,434.5,175,434,84,433.5,89,433,244,435.5,1,436,1659,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.3,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,435.5,1,436,1659,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.3,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,435.5,1,436,1658,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.3,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,435.5,2,436,1658,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.4,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,435.5,3,436,1658,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.4,0,5,5,1,13772,0,0,435,111,434.5,109,434,84,433.5,89,433,244,435.5,3,436,1657,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.4,0,5,5,1,13772,0,0,435,176,434.5,109,434,84,433.5,89,433,244,435.5,3,436,1657,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.4,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,3,436,1657,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.4,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,4,436,1657,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.6,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,7,436,1654,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.7,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1654,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:37.8,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1652,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:38.2,0,5,5,1,13772,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1653,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:38.3,1,5,5,1,13773,435.5,1,435,177,434.5,109,434,84,433.5,89,433,244,435.5,8,436,1653,436.5,1441,437,1069,437.5,700
2020/10/5,2330,29:39.7,0,5,5,1,13773,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,8,436,1653,436.5,1441,437,1069,437.5,701
2020/10/5,2330,29:39.7,0,5,5,1,13773,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1653,436.5,1441,437,1069,437.5,701
2020/10/5,2330,29:39.9,0,5,5,1,13773,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1652,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:40.8,1,5,5,1,13774,435.5,1,435,177,434.5,109,434,84,433.5,89,433,244,435.5,8,436,1652,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:41.3,0,5,5,1,13774,0,0,435,177,434.5,109,434,84,433.5,89,433,244,435.5,9,436,1652,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:41.4,0,5,5,1,13774,0,0,435,177,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1652,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:41.5,0,5,5,1,13774,0,0,435,177,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:41.7,0,5,5,1,13774,0,0,435,178,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1070,437.5,701
2020/10/5,2330,29:42.4,0,5,5,1,13774,0,0,435,178,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1069,437.5,701
2020/10/5,2330,29:42.7,0,5,5,1,13774,0,0,435,178,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1072,437.5,701
2020/10/5,2330,29:42.9,0,5,5,1,13774,0,0,435,180,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1072,437.5,701
2020/10/5,2330,29:43.1,0,5,5,1,13774,0,0,435,180,434.5,108,434,84,433.5,90,433,244,435.5,9,436,1653,436.5,1441,437,1071,437.5,701
2020/10/5,2330,29:43.5,0,5,5,1,13774,0,0,435,180,434.5,108,434,84,433.5,90,433,244,435.5,10,436,1653,436.5,1441,437,1071,437.5,701
2020/10/5,2330,29:43.6,0,5,5,1,13774,0,0,435,180,434.5,108,434,84,433.5,90,433,244,435.5,10,436,1653,436.5,1441,437,1072,437.5,701
2020/10/5,2330,29:43.8,0,5,5,1,13774,0,0,435,180,434.5,108,434,83,433.5,90,433,244,435.5,10,436,1653,436.5,1441,437,1072,437.5,701
2020/10/5,2330,29:44.1,0,5,5,1,13774,0,0,435,180,434.5,108,434,83,433.5,90,433,244,435.5,11,436,1653,436.5,1440,437,1072,437.5,701
2020/10/5,2330,29:44.2,0,5,5,1,13774,0,0,435,181,434.5,108,434,83,433.5,90,433,244,435.5,11,436,1653,436.5,1440,437,1072,437.5,701
2020/10/5,2330,29:44.4,0,5,5,1,13774,0,0,435,181,434.5,108,434,83,433.5,90,433,244,435.5,16,436,1653,436.5,1440,437,1072,437.5,701
2020/10/5,2330,29:44.5,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,90,433,244,435.5,16,436,1653,436.5,1440,437,1072,437.5,701
2020/10/5,2330,29:44.8,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,90,433,244,435.5,16,436,1653,436.5,1440,437,1072,437.5,721
2020/10/5,2330,29:44.9,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,90,433,245,435.5,16,436,1653,436.5,1440,437,1072,437.5,721
2020/10/5,2330,29:45.0,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,91,433,245,435.5,16,436,1653,436.5,1440,437,1072,437.5,721
2020/10/5,2330,29:45.2,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,91,433,245,435.5,16,436,1653,436.5,1440,437,1072,437.5,722
2020/10/5,2330,29:45.7,0,5,5,1,13774,0,0,435,183,434.5,108,434,83,433.5,91,433,245,435.5,17,436,1653,436.5,1440,437,1072,437.5,722
2020/10/5,2330,29:45.8,1,5,5,1,13775,435,1,435,182,434.5,108,434,83,433.5,91,433,245,435.5,17,436,1653,436.5,1439,437,1072,437.5,722
2020/10/5,2330,29:46.2,0,5,5,1,13775,0,0,435,182,434.5,114,434,83,433.5,91,433,245,435.5,17,436,1653,436.5,1439,437,1072,437.5,722
2020/10/5,2330,29:46.8,0,5,5,1,13775,0,0,435,182,434.5,114,434,83,433.5,91,433,245,435.5,17,436,1652,436.5,1439,437,1072,437.5,722
2020/10/5,2330,29:47.2,1,5,5,1,13776,435,1,435,181,434.5,114,434,83,433.5,91,433,245,435.5,17,436,1652,436.5,1439,437,1072,437.5,722
2020/10/5,2330,29:47.4,0,5,5,1,13776,0,0,435,178,434.5,114,434,83,433.5,91,433,245,435.5,17,436,1652,436.5,1439,437,1072,437.5,722
2020/10/5,2330,29:47.4,0,5,5,1,13776,0,0,435,178,434.5,114,434,83,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:47.5,0,5,5,1,13776,0,0,435,180,434.5,114,434,83,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:48.1,0,5,5,1,13776,0,0,435,182,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:48.2,1,5,5,1,13778,435,2,435,180,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:48.4,0,5,5,1,13778,0,0,435,183,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:48.5,0,5,5,1,13778,0,0,435,184,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:49.2,0,5,5,1,13778,0,0,435,184,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1651,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:49.3,1,5,5,1,13779,435.5,1,435,184,434.5,114,434,81,433.5,91,433,245,435.5,17,436,1651,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:49.7,0,5,5,1,13779,0,0,435,184,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1651,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:50.0,0,5,5,1,13779,0,0,435,185,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1651,436.5,1438,437,1072,437.5,722
2020/10/5,2330,29:50.1,0,5,5,1,13779,0,0,435,185,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:50.3,0,5,5,1,13779,0,0,435,120,434.5,114,434,81,433.5,91,433,245,435.5,18,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:50.3,0,5,5,1,13779,0,0,435,120,434.5,114,434,81,433.5,91,433,245,435.5,19,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:50.5,0,5,5,1,13779,0,0,435,120,434.5,179,434,81,433.5,91,433,245,435.5,19,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:50.9,0,5,5,1,13779,0,0,435,120,434.5,179,434,81,433.5,91,433,245,435.5,20,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:51.1,0,5,5,1,13779,0,0,435,120,434.5,178,434,81,433.5,91,433,245,435.5,20,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:51.4,0,5,5,1,13779,0,0,435,117,434.5,178,434,81,433.5,91,433,245,435.5,20,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:51.9,0,5,5,1,13779,0,0,435,117,434.5,178,434,81,433.5,91,433,245,435.5,21,436,1652,436.5,1438,437,1072,437.5,721
2020/10/5,2330,29:52.4,1,5,5,1,13780,435,1,435,116,434.5,178,434,81,433.5,91,433,245,435.5,21,436,1652,436.5,1438,437,1072,437.5,721
